0,18.28842114628547, 32.408555055816926, 0.9327665618638349, -33.062000942735175, -6.794624269725627, 2.1261544368390637, 25.63385910139638, -12.885028307164603, -0.6474518007669726, -12.10866763945708, 16.39395328418019, -7.64944662385477, 5.931114675745859
0,12.577910543501252, 20.159186663417575, 1.9480993132795128, -15.886237542354053, -16.619651005604894, -5.1683972131896265, 7.178764999967955, 2.009442441469711, 2.73012307729294, -3.262017087260997, 4.341624088673444, -1.1662710917269075, 5.41766671195255
0,18.21502681509869, 28.80387954198326, -0.49957104682285614, -28.086939042683856, -5.186780012932271, 3.4098796272980136, 21.62118212897337, -10.590396248923668, -0.7048328028795219, -9.009087069513381, 14.160284213702225, -6.000823376976133, 4.146230868320116
0,18.971026072625875, 31.079714488029893, -6.356748947381663, -48.51019815228744, -11.312265228757882, -3.720528567861074, 22.321173086429727, -26.682503570861655, -5.748657458478237, -18.83791260756377, 19.79179397566585, -8.003648879375799, 11.010541339920902
0,19.79911167282435, 43.63224643345464, 3.1153255494795298, -47.52967515928026, -6.379882464863288, 0.24106402243538158, 28.346027489699296, -31.792569451399984, -3.0924210936743153, -20.553421584409836, 22.54779978027064, -16.21249429127377, 4.769687243692703
0,15.801956613747224, 22.597841446049216, -3.0287428101166483, -33.05059044446621, -11.869204052130407, 7.105033979555142, 17.491826981218217, -23.5055677809296, -19.16928042750273, -24.17861806209674, 7.9295003385328595, -11.423699392153532, 1.4388335910643633
0,19.3730340962729, 43.893283943556575, 7.980045333252124, -49.337219834234666, -12.784431588760775, 4.07102545023037, 35.60093985297393, -35.99869243876836, -7.112249194089602, -17.045262455674568, 27.32207534117729, -16.91077353219582, -0.14508808810183432
0,19.339180570083258, 42.22152198175898, -1.8842416320391882, -52.128246536203065, 0.5778827396066868, -3.087439906052564, 17.250411070329214, -40.181880532316875, 5.809187230227546, -15.574527190340284, 16.254935961805568, -15.707921202585169, 9.31935368115474
0,20.30424075751563, 24.449512166953465, -3.478188960261743, -34.13223778592079, -18.34289827057132, -11.186456827123768, 24.30040025825935, -28.670622607270644, -19.593477269754263, -12.634739948342968, 4.93770239511144, -1.446476407947225, -4.517704511572379
0,15.850054021283144, 30.59567587877936, -0.11445040455378765, -42.69069382974189, -13.561533947456578, 6.9392942733560385, 7.650087656225843, -34.020138752544014, 3.5518540905633107, -2.323656669538114, 15.54961965050227, -15.13943874400772, 14.87261089394982
0,19.656636935138838, 25.85168847190655, -4.093794688582506, -36.37497416914648, -16.897394005895386, -11.399945693548661, 22.266192069265923, -32.3723126309632, -19.258637154378373, -14.101689768340286, 4.309891571947438, -4.18674857507602, -3.5350518020482107
0,19.286753781399533, 29.749766197095063, -0.9327214376511301, -34.9242375438577, -8.302818956326947, -2.239081834738462, 12.33423887242573, -30.231132523392912, -13.287249510514126, -18.066390524544335, 13.815234344438766, -9.930694528304565, 8.928602139277707
0,20.4816683393425, 21.476910034032347, -5.379467917333145, -31.80135671014337, -20.703698675461702, -16.646566186304966, 18.610030754535376, -26.482840683294626, -21.940102014319578, -17.694445578548706, -2.9851795012430284, 0.09845893599497982, -4.631673940762451
0,15.827041853556787, 28.736755028827464, 7.837452410815672, -34.57906758050452, -26.858692222587887, 4.301909367410914, 13.468275353388744, -30.556901230223023, -14.227116501083357, -4.4764045751921335, 22.339224568090426, -14.906971644108342, 3.3681687538181104
0,19.545979818886774, 20.697523944328424, -6.247736516411878, -30.399522981444086, -17.527996508656123, -11.330709716121676, 11.366439316354715, -24.028422119905414, -19.54466145287038, -19.41791859757971, -1.0497977505205047, -4.269110553327748, 0.9849362574384732
0,19.019046154341467, 41.16952076694445, -0.3127049353742912, -49.208864343197014, -6.82135869167325, -10.656263076403466, 20.594556151856533, -36.151156141112, -6.197663447160444, -30.99124406566123, 6.114980772513948, -12.48174619928022, 10.749855831547132
0,20.67680288834397, 18.72912502390205, -8.009528306257621, -28.951477448548495, -17.34882132831868, -17.744949049555558, 13.835168787137494, -27.8452815165597, -21.20833596089887, -13.749430304860002, -6.526084287985171, -4.406100142967612, -10.264871629875257
0,15.655001044707166, 19.551570515782174, 0.033121234695600535, -26.032161344297524, -20.785381428912263, 0.7251145370749413, 10.987691695960873, -17.334527524958645, -21.091381413712384, -23.881185111738247, 1.797685808841138, -3.7618031835545014, 8.953212284331055
0,19.50689582046525, 20.4109538286979, -5.82849372143831, -26.463112989179745, -13.069678896051139, -10.25743496606634, 10.1384260974993, -24.29400400179493, -17.578797343654944, -14.301806852363038, -1.6681442731286718, -8.034944016273643, -4.548263301415516
0,20.373363374134346, 19.348499711238627, -8.249943499775371, -25.564081241667527, -12.826334882752974, -20.882269700337602, 22.260575630177744, -18.186910928855486, -17.031342936591358, -17.674217018705534, -16.01547109348753, 3.650266282974191, -1.4277510179778554
0,20.782244807888436, 20.64745622567687, -7.726099782686819, -28.756383846805132, -13.624846226409499, -20.126433122765665, 19.06194827445315, -27.613992652770612, -22.986766859289375, -18.042184555805843, -6.0628599633212925, 3.9381936847577435, -4.922948721422939
0,17.941130723064084, 17.31272275602355, -2.2988895892483536, -17.315844936456784, -13.69298527800205, -5.4401992179867396, 17.710428343772655, -7.29696046452778, -14.998977186553066, -15.325388310667794, -9.163212557565416, -4.805208621459347, -1.7439126733469557
0,19.46667982364795, 25.976159605037804, -4.2243459322460435, -29.517043339176844, -8.644300950211724, -13.663980270843346, 21.085373718890505, -29.655324831779385, -19.75152242744195, -18.412581498736795, -1.0491772649539857, 3.700425887113399, 3.5189800609151285
0,20.67924496169725, 23.53242883564562, -10.675849462255808, -26.013633755786632, 9.51909735987957, -13.186680545280122, 14.523112884428027, -5.313720492572186, 2.031702798375139, -20.02147189411621, 7.129643968131831, 2.728248299663944, -1.6340128850112556
0,20.71770228941002, 35.44576903594649, -4.143020064696145, -45.650333762199246, -11.838794244018473, -6.02489237153261, 16.227419673178126, -34.87226634320042, -9.81015727588651, -21.951820834945803, 15.748528095381506, -18.638592463298714, 4.909795567276563
0,18.23093076133149, 17.978527422897404, -10.22239374660667, -23.230001739446433, 1.528881626222192, -5.251434000232402, 9.707667755450158, -3.345085358882617, 0.5661273249598149, -13.962369589162986, 7.5272859847967, 0.1312523170021212, 3.289229855116851
0,19.50665282812709, 45.99523018094452, 1.3804172013796336, -55.807230379036795, -5.100763598456062, -5.541636034073499, 19.757241787676186, -48.09007285495504, -4.651399566590315, -25.507678571843893, 14.899108905869793, -12.855251499704982, 5.213112607302202
0,20.48461013080586, 18.352105754284242, -8.343468834004852, -26.557945936728252, -15.428740676847013, -19.182864305752407, 9.038637082135633, -14.832669519971034, -13.845910899799085, -11.696611727248653, 0.43372249981569505, -5.961955837590494, -5.7745540700892874
0,20.390562301975894, 28.36151790259825, 0.09624435830625896, -41.17066443490591, -22.440613241873475, -8.560236872062731, 12.80905708743628, -30.700130454624123, -19.07737696913549, -18.158009004548237, 17.69433861058862, -11.31899224915848, -4.812256327111451
0,17.983146605217065, 12.833980625670943, -6.700222745051239, -21.545870802770462, -19.500090435190078, -7.596119658467791, 5.700781342056927, -7.693155231915085, -11.928535703516001, -8.213311696768052, 5.130957457853778, -1.6882543738459397, -3.014852825919983
0,19.244579631774844, 27.094044836788065, 0.5412671559896215, -32.04450622002703, -18.178075129681037, -8.548356189426652, 8.568657915088899, -24.649300196899055, -16.419524096134563, -18.417208443022172, 10.567550705960256, -7.376179436358019, 1.2728520593035786
0,19.926111567790187, 21.99136184139151, -3.912892993630869, -29.571429441604764, -19.181378466464594, -11.746605618994375, 4.8954544104287, -15.676551438951867, -12.051699696891303, -19.502388072697702, 0.6927536789282494, -9.09472642942821, -0.03819706701731726
0,20.014904272303323, 26.658046766522855, -4.002095656682821, -38.341264242571064, -18.308532882743975, -10.447699688622963, 6.849274985108951, -26.06576374693806, -13.657290666722114, -20.674492901350146, 6.263376999951446, -12.970999605817125, 0.8621750060792257
0,17.38964021841147, 12.657001549401691, -4.411590445232459, -20.17870720786447, -23.019962379067515, -5.519073828707421, 2.950446166194415, -6.217997083904602, -13.37096119601158, -14.397139441951937, -1.4938705377543053, -2.2574946570750183, -0.48857603854869214
0,19.198835898226083, 24.20331465971998, -4.959268918734089, -34.623238803529816, -17.77545113732887, -10.414759816643516, 4.885779058563065, -21.697016433483824, -10.926121733252979, -19.60306259167246, 0.014856193860492296, -13.327105018861612, 4.282721078389371
0,20.147704777754235, 42.39785333147516, -0.9020608969032562, -47.21053203441833, -1.7988732108318213, -11.7183394856672, 12.690695500160462, -30.46766399605829, 9.372506670786088, -16.66800317745476, 9.061842221947957, -15.713356611690974, 8.844081508822574
0,19.78599323754817, 24.453296032071897, -5.861403727263418, -30.58424823940912, -15.123416808290024, -12.346962632251467, -0.7137584958349618, -20.59332896054391, -6.578157870503836, -15.234480637508705, 2.411063835203638, -11.173438094232925, 3.2244979000654936
0,17.49340156241799, 17.750493009736417, -1.6102959954079548, -20.78184108827203, -20.874119329100363, -6.759307887583246, 0.048091791111545726, -10.786379189552527, -9.668671177528456, -9.998329762341744, 1.1684246788089352, -6.321542186935629, -1.4139599939448144
0,18.768704799508843, 26.86427571451899, -5.720682280665783, -33.399358727573144, -9.551484835577062, -10.37221484132328, 0.2801558013077245, -21.6907804457817, 0.15284739010869897, -16.309473351707584, -3.8713453047028104, -18.629186379334346, 5.360542141407623
0,19.517701065493736, 32.889393834607134, -3.8147873464244935, -39.76104836956699, -0.43888532252513507, 0.3707192366250329, 12.069005349696331, -23.477652987872197, 13.244387491528824, -6.337177513800008, 1.2473328740971676, -26.24913131220655, 3.66163091236238
0,19.504721801156286, 26.80664970741609, -3.151436868500828, -36.03237726129201, -10.679544345163208, -0.2539946976344335, 13.179795527233189, -25.241620651614184, -6.740237705274604, -10.709442485339693, 10.381134866877023, -19.742256995585628, -4.902314076004053
0,16.88954458039293, 27.00396105462802, 1.070460386739954, -31.05102102822134, -11.599106015140636, 9.273465642820291, 15.988736869522285, -14.793317354115848, 4.95614733381277, -0.492099922053878, 10.15526428946858, -23.14257130200578, -3.315293350946216
0,18.534854657556547, 34.20966585337134, -2.972033081246797, -42.338487080203215, -3.8696453875979304, 2.1058016458695397, 14.906978885661047, -28.74163062478834, 5.041445984968276, -10.54593911477074, 8.110710020943223, -25.997085446773934, 3.415045107075109
0,19.68035492382603, 23.717823505148818, -7.761727437503949, -32.512611386141046, -5.395361776163707, -0.9844602934817187, 14.289101712651844, -9.539080298254115, 7.154909846072083, -7.035888397110841, 1.7769627775030317, -19.38433089315612, -1.7637430592781398
0,19.888511126134578, 18.599940781413824, -9.451981027338759, -25.650450142900795, -5.831896970440734, 3.848552017368319, 14.518049058428398, -4.990291714471166, 6.14192906888756, -0.5999220411524225, 7.108215958369666, -13.750476056379375, -3.086655187589571
0,17.19222641650008, 26.203106554354118, -7.961380349543523, -32.629333446030806, -0.11815376328058035, -3.683270435598733, 19.1630931595672, -10.431150640081782, 8.628079365367984, -4.004882763332683, 5.435525530518309, -18.585690949144986, -5.02809442382301
0,18.66329944835037, 20.902425766259306, -9.109543166397284, -29.239216785456794, -8.184564156667058, 1.2017215418435283, 13.423422532733092, -9.029137754956066, 3.960230883719901, -4.338374999212741, 6.654468853125511, -13.129822253761644, 2.265983733480006
0,19.164737656258108, 30.539599959166182, -10.405399064690503, -42.64735547677807, -1.6762577860473635, -12.747517592977593, 15.534469345207619, -16.265651103279094, 12.723399823800289, -8.974834803690086, 3.1970354668824084, -17.048169488262232, 5.642941711957741
0,19.537631041831713, 35.83897874689429, -6.12421485015538, -47.16593840820624, -5.175153497473567, -0.12464019197498766, 22.681212367686346, -24.313637873667805, 13.882154800597208, -3.3007164372109776, 20.63460437243451, -30.535013864466002, -5.299420609832228
0,16.566569630259476, 19.829041397884005, -11.593046000158802, -35.754359908047356, -13.600375942486057, -10.876755261510148, 2.6858319666080526, -13.999945785742872, 3.3270000246607077, -8.928175086433898, 0.9223256584084185, -14.806929987149122, 5.3781670566306605
0,18.407834413609905, 36.367122284854965, -6.678540406682347, -45.418904266511184, -0.29427424222126347, -3.7386980652100816, 19.039856966247466, -20.891863742249747, 22.56968193060205, 3.067173991468357, 19.608306051163865, -27.5613390502404, -1.4396698696369183
0,18.695831333558452, 24.277595063051393, -6.520741385910381, -36.13174187185312, -14.787924802515766, -14.168271548314923, -0.3036084331613982, -16.65020642679551, 15.929828243449716, 4.701908561671193, 3.8350226026720735, -33.83487251630713, -11.20340495851456
0,18.604849349178373, 27.252525742938083, -3.6786421733625563, -32.03371763941297, -7.596374566373091, -1.7812916191577153, 15.26187337646277, -10.776221332326838, 13.775002259980889, 1.9271751359505085, 8.352947491066526, -31.737593769589502, -17.585835887456184
0,15.823757504413825, 17.79147714640308, -0.9595506028378488, -27.771322859134013, -28.725702648934135, -6.099780939894555, -1.1286446691442622, -13.386471981203867, 4.367732204926459, 9.51786305632115, 8.28094566260756, -21.976146331258906, -5.363272683679341
0,17.41592687111886, 37.07833896065909, -3.4231033726113185, -40.517537711028815, 3.5744112984711536, -5.434291062176104, 17.354118430628027, -22.51416595791655, 19.88906943801842, 2.0160026951109944, 16.890651123320065, -27.977101158628045, -9.053180007603332
0,17.557392634003183, 22.906482942994703, -4.528923472406003, -28.37670423960977, -8.190140740623772, -1.3654852645535922, 11.795840355864526, -8.008513999630093, 12.9957680523023, 8.815616813498918, 17.791927104872283, -9.87642829287086, 0.6388262382846287
0,16.67544939147741, 27.405573562804538, -1.6370985384826502, -28.285484779216166, -7.124630435216265, 1.6708177600210885, 19.9563570665113, 0.6041538522584304, 22.295753072205976, 11.700229412721752, 19.458118610582208, -11.91694967942401, 0.8007272352782302
0,14.631693072781722, 23.410911147188376, 2.001088678253345, -25.119508693833946, -16.876034171572293, 3.612454782130656, 15.067709143810125, -4.850062767674032, 7.581456142844616, 7.890424540204456, 18.075855383729817, -11.608673958258201, -5.308919396955604
0,15.205948003212175, 40.23555684556866, 4.1960040232617795, -39.856606423365676, -4.85994576437337, 3.572388537935091, 25.419600861542346, -13.357805512417052, 22.97332254419265, 3.998563910273419, 20.42517766697743, -20.359084334826818, 1.8547960781817328
0,14.888192389907118, 25.492597510685908, 0.9320829749650339, -26.300160832762234, -18.191155465667933, -12.460299500014681, 12.031835929165034, 6.148259516661665, 18.71490819138845, 3.131275801455675, 10.9003599128076, -1.3984293738642566, 9.261013477054313
0,14.17552968769206, 34.08547737704563, 4.594713350597396, -28.937166363084877, -14.694036866892318, -18.471957471630862, 6.202164347040122, -5.48052078553686, 16.771783205026477, -3.2248011820106384, 7.056516869474266, -6.267459377063696, 15.514434523180984
0,8.178763332935125, 15.734875249237753, -8.335137197183633, -27.65773695447368, -9.497938234712134, 3.466313622056896, 13.058641422795404, 3.5112934088375165, 8.266804185177017, -7.342719898827677, 2.27114101218837, -2.033152408952085, 8.016369975401247
0,10.425358594737284, 27.428437562708577, -4.5332462121566435, -43.75658036475493, -2.140346719267513, 3.0987404419536104, 4.433283782921633, -10.238318142699779, 17.35615456685608, -12.663588824209176, -5.330012360630874, -12.650104731544896, 9.966996815026606
0,17.105914540694148, 45.37014369246172, 8.934711453214021, -42.811564141849544, -12.937041040049683, -12.24472317628786, 21.91030573249223, -23.49146570489583, 0.6177487093311339, -14.249323462453587, 20.260462696922314, -16.62391927143468, 7.528556307910717
0,18.316903955108238, 40.207315482369495, -0.3895013257638225, -48.78603566286166, -17.984817267675083, -19.05866832800082, 5.550991716466943, -29.00756521259681, 14.922340225597297, -9.569529691949686, 15.108804885114111, -17.625372616232415, 4.441240018305827
0,15.032259250897829, 45.18956024361449, 9.607725942352184, -40.70025562068652, -12.943037106614888, -14.15961728124084, 24.207786095899053, -21.83113317754787, -1.5257024230747829, -14.648489209999761, 22.62881483978163, -15.144440937602806, 4.036514339135523
0,16.812872769877966, 37.661039858937905, -1.078233425360139, -44.14348018147627, -18.076535860033314, -17.321912666903952, 9.067861775207055, -21.11336243256298, 15.521505928944364, -6.582779036687166, 20.429981890136034, -12.890248131506713, 6.1502419970240245
0,15.082504561439581, 24.49086810262052, -3.5686837298982144, -34.01609218916994, -21.6409256658254, -21.535472917301483, 3.412655564199326, -14.230527838769433, -0.40910540834621567, -8.17053648680881, 22.802817947084637, 15.717460484307376, 21.50110528290306
0,14.124692253649547, 28.11919600627881, 0.581488561311468, -23.73021921566033, -15.124152563233775, -14.196349794490308, -1.462777233887327, -6.451798845524294, 13.779736663485842, 7.381241726746454, 17.973622191109495, 7.167861184166043, 14.213858805026655
0,11.631221827488348, 7.973904263275833, -5.318145247048831, -15.383006489353043, -27.701859747359304, -13.819683587156364, -9.924771267392899, -4.9532797887742595, -9.354563073302367, -6.351669953608989, -1.5940918842790903, 3.0669755467681954, 0.42397868768744695
0,13.17260788488696, 29.22963698554137, 2.410033336387662, -21.007016681464656, -10.165531584447285, -9.292395100493087, 3.6780295632733058, -1.7093776898114021, 14.951103146678197, 4.794352622574688, 16.193430475933148, 6.12635379696319, 9.639662734722892
0,14.53885607336082, 29.6092958651295, 2.8812638010167735, -31.097114003520034, -19.214837685299916, -17.650279255529174, 2.258079601314254, -3.849956270346248, 21.770062659843635, 3.244985433005735, 10.52931076911465, -4.963101257838008, 7.359893049001508
0,16.786212406777388, 14.105581914048559, -10.420792111355986, -20.660897606444657, -7.533662343424709, 3.642427206861396, 10.628696861973303, -4.251665839328617, -2.821020904499938, -1.877584919600959, 6.82761518074205, -3.89022595402356, -1.2682631418458608
0,11.569425208896785, 25.470773672037517, -0.03719822331917209, -30.79058701544888, -21.72748881767483, -17.11422962522568, 0.4830104907881171, -4.36762414549034, 20.420775634934877, 8.805908516192922, 13.704156351323679, -2.5176284856713984, 7.212927214829048
0,17.037472077689475, 13.96284386022188, -10.616908752535286, -20.775963705453915, -8.40982035807719, 2.042314424023793, 8.565565378118443, -5.204967831186972, -2.683121181940605, -1.0914637120599155, 7.225953024142066, -3.642567410141478, -1.385283440603719
0,18.06931082654873, 48.85815841706066, -2.006254473290159, -70.06342169330473, 7.784476873756406, -18.5660930642858, 3.333576805765435, -36.26725992483718, 31.209037955076873, -39.998048756829405, 9.796034905652816, 16.358809960034698, -15.387467933750907
0,15.418880876129949, 26.571148812265637, -10.179288072088273, -39.16854164119476, 2.0153236854171683, -4.4510451249569725, 14.412550841190539, -6.183321998279205, 18.236147640410756, -10.56017255815421, 9.929476061716985, 1.9236149227080022, 14.239389752380731
0,14.08144895554288, 30.506320161176525, -2.4459125163806106, -41.86928270412421, -14.235440278316286, -10.275551855417195, 9.232862091285874, -13.834462953236415, 6.111859109614012, -19.006871846278315, 20.23411731664483, 4.006547258620783, 4.121160019367765
0,14.584434481736224, 30.766331464931806, -8.844360280693957, -42.88262494344045, 10.78782047041805, -1.913834972015525, 17.516543137669604, -12.367428484688205, 17.290866458238316, -14.042674042383071, 4.993732591312622, -3.2115819996530104, 16.998004012210906
0,15.557026635088706, 32.51338763513318, -5.42475707531517, -44.496983832393504, -4.584026828927177, -5.186751019813086, 17.254097674992558, -12.461373252632242, 18.577625201413984, -5.6985453084500355, 17.636284322170948, -1.9167757065107005, 14.705126927518386
0,14.034019721546487, 32.24826039337607, 0.4834944004301223, -31.747419320119374, -9.91457152651676, -6.363629952426313, 15.365944218663078, -5.820065265654297, 12.586807561553547, 1.0637747046407147, 22.92325892596384, 1.0711388721339064, 9.709760105619072
0,7.606874465629944, 16.505754114629017, -7.649409644117526, -25.91622534436161, -8.009756141943, 4.787458057318731, 8.188632193458124, -3.707081669640617, 13.090826591280122, 4.32592047481242, 16.421980067324203, 4.541032270918046, 8.395931734848249
0,10.531322201658524, 22.20306892361441, -9.058499601486321, -30.815241706449125, -12.510935665689058, -13.265957800256906, -8.224511363604384, -16.883046703245842, 4.876103195812067, -3.5487891222338965, 11.123640832703401, 3.393892656738915, 19.00291150514682
0,17.826239967758514, 12.691155153083297, -10.27891684599711, -16.591462767821778, 3.7854998838540355, 0.48934536874543916, 0.6379319799153893, -11.476131225375411, 2.007501829092845, -2.2336164062028625, 2.835516223004388, -3.3412128243794097, 4.953477732797655
0,19.705249341206613, 33.71176596031411, -18.81923167182861, -64.74525627144679, 15.137295848561124, -15.066930688142984, -4.460838129493209, -57.10103261650347, 18.57701935775827, -13.50837221962883, 21.484870739229834, -2.0392862788501778, 24.218776098563204
0,15.849736158513778, 12.806430689456349, -10.227001434063466, -16.496535346217303, 3.9065820113469227, 0.34123728412702253, 0.8767217410750547, -11.035376406480742, 2.4026623863710044, -2.071943132465392, 2.9114675149457483, -3.3072563557740775, 4.914015495595938
0,18.980277116437172, 23.081093354885276, -24.276405400717522, -58.88706129285253, 9.774762593193813, -11.643103912281848, -5.547610789075822, -50.331222321678695, 14.440903615311353, -6.913271754762885, 23.858257165793987, 0.5086532143223166, 27.688882986531468
0,18.901401622882275, 20.018214047274654, -23.805816743294905, -50.50004366654274, 20.074668984104303, -5.336104985675037, -3.123584353561654, -44.38516050242958, 7.231942603287983, -15.886621901671761, 13.276844387631522, -3.6456127687884408, 18.659089158411383
0,17.632472342415365, 18.512673383722372, -23.603647769829763, -48.2182412453348, 20.772959754277963, -8.736496641832039, -3.1834375160851898, -30.633194933061795, 26.7666753943063, -4.663491507073697, 15.295059448519496, 3.598367025779031, 21.159237701980196
0,15.209728695141555, 7.220765975440592, -24.14922115279022, -39.9370434683851, 1.5939733888413994, -0.9528049999962453, -13.100156474174545, -36.99327906169672, -0.6512208221779785, -10.065774479686242, 6.955453376438095, -3.370200044652873, 13.373537282374897
0,16.955243305354156, 10.391102046131252, -25.335268562552756, -39.82258514393849, 8.206568374005078, -5.865979674550363, -3.436625938422497, -24.25497073779224, 17.034153989041336, -0.38481027150147334, 12.920839392650624, 0.16985027265156172, 15.68505097588481
0,19.231256394263188, 18.928379638499315, -20.885261762480194, -44.30069632842547, 14.450281128402542, -5.422632884096198, -1.6906689199414202, -31.911039302118727, 6.53311569020775, -20.014654317752854, 4.319292554078931, -0.32364370595814557, 18.36491351197776
0,19.76131978963143, 18.626815211460187, -22.423200019045222, -47.09927895114966, 15.356873811485912, -6.402076058480131, -9.767729254523518, -48.487732651789884, -4.220643861651357, -24.258410634904674, 11.317303027984034, 6.3966871878176885, 22.455299011391183
